REACTOME_GLYCOSPHINGOLIPID_METABOLISM	0.263157894736842	0.487275882012724	0.100990587455923	-0.330174930546967	-1.14974607143249	33	NEU1|ENPP7|ASAH2|UGCG|ARSE|SMPD1|ASAH1|HEXA|CTSA
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	0.270710059171598	0.494994395268834	0.0965629554309422	-0.305992420042956	-1.14361136515429	47	TPD52|NAPA|YIPF6|HSPA8|AP3S1|FTL|VAMP8|AP1S2|DNM2|CLTC|SORT1|AP1S1|TFRC|AP4B1|NECAP1|DNAJC6|AP1M1|VAMP7|SNX2|CPD|AP1G1|TPD52L1|CLTA|IGF2R|AP4E1|ARF1|SNX5
REACTOME_GPCR_DOWNSTREAM_SIGNALING	0.0603592003274051	0.202398512540652	0.321775918075361	0.204082658937129	1.17699924506861	341	PTH1R|ADRA1A|RGS11|SCTR|NET1|TRPC6|SCT|LTB4R|OR4M2|F2|PTH2R|GNAL|EDN3|AVPR2|HTR2B|ADRB2|ADRA1B|GRP|OR1Q1|HRH1|OBSCN|RXFP4|GNRH2|ADORA1|PRKCH|TAC1|CHRM5|ADCY6|PIK3R1|GPBAR1|RHOG|KISS1|PDE8B|FGD1|LHCGR|RAMP3|PDE11A|TRIO|DAGLB|HCRTR1|KALRN|PTGFR|GPR17|PTGER4|CXCR3|CCR10|ITSN1|GRPR|PTHLH|F2RL3|ADM2|PDE3B|GNAZ|XCL1|ADRA2A|OPN1SW|GNG13|FFAR3|XCL2|PTGER3|C5AR1|ADORA2A|ADCY3
REACTOME_GPCR_LIGAND_BINDING	0.148148148148148	0.371196475285695	0.271288554688953	0.203282608624775	1.12683472889142	240	PTH1R|ADRA1A|SCTR|SCT|LTB4R|F2|PTH2R|EDN3|AVPR2|HTR2B|ADRB2|ADRA1B|GRP|WNT6|HRH1|RXFP4|GNRH2|ADORA1|TAC1|WNT4|CHRM5|GPBAR1|KISS1|LHCGR|RAMP3|WNT10B|HCRTR1|PTGFR|GPR17|PTGER4|CXCR3|CCR10|GRPR|PTHLH|F2RL3|ADM2|XCL1|ADRA2A|OPN1SW|PTCH1|GNG13|FFAR3|XCL2|WNT8B|PTGER3|C5AR1|ADORA2A|CXCL12|NPFFR2|DARC|P2RY1|NPY5R|FZD2|PPBP|EDNRB|S1PR1|TAC3|MTNR1B|CCR2|GNG2|GIPR|AGT|F2RL2|GRM8|PTGDR|FZD4|NPY1R|GNG12|BDKRB1|OXT|VIPR1|TAS1R3|LPAR6|LPAR1
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	0.635093167701863	0.805438369679856	0.0549073703290958	-0.264392002639033	-0.897484561855783	29	LCP2|LYN|PRKCZ|FCER1G|PDPK1|AKT1|CDC42|RAC1|COL1A1|COL1A2|SYK
REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	0.32753164556962	0.542398843031755	0.0894366833718621	-0.346811859945288	-1.09850062726198	22	KRAS|EREG|YWHAB|GRB2|RAF1|NRAS|MAPK3|MAPK1|MAP2K1|BTC
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTERGRINS_	0.969151670951157	0.98262349292171	0.0587185879555941	0.186412380347278	0.561873453861427	14	VWF|ITGA2B|TLN1
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	0.5	0.691991786447639	0.0679922591544058	-0.314141695156117	-0.974552053938346	20	STAT1|LYN|SOCS3|MAPK3|PTPN1|MAPK1|SH2B1|PTPN6
REACTOME_G_ALPHA1213_SIGNALLING_EVENTS	0.65	0.818878504672897	0.0891647117820678	0.201470601636449	0.90927426989009	67	ADRA1A|NET1|ADRA1B|OBSCN|PIK3R1|RHOG|FGD1|TRIO|KALRN|ITSN1|GNG13
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.110661268556005	0.311127308066084	0.153158808683073	-0.282360463919342	-1.25499137813114	125	CXCL10|CCL20|CCR1|MTNR1A|CXCL11|IL8|ADCY2|RGS20|ADORA3|FPR2|GNG5|CXCL9|CXCL6|GNAS|CXCL16|CXCL1|S1PR3|FPR1|APP|HRH3|GNGT2|CCR4|FPR3|P2RY4|CCR5|GNB2|HTR1F|CCR8|GABBR2|GNB1|LPAR3|RGS19|GNB4|C5|GNG7|GNG11|RGS18|GNG10|GNB5|OPRM1|RGS9
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0.0497720802704637	0.180600214362272	0.321775918075361	0.254153774141647	1.27555335756022	129	ADRA1A|TRPC6|LTB4R|F2|EDN3|HTR2B|ADRA1B|GRP|HRH1|GNRH2|PRKCH|TAC1|CHRM5|PIK3R1|KISS1|TRIO|DAGLB|HCRTR1|KALRN|PTGFR|GPR17|GRPR|F2RL3|XCL1|GNG13|FFAR3|XCL2|NPFFR2|P2RY1|ARHGEF25|EDNRB|TAC3|GNG2|AGT|F2RL2|GNG12|BDKRB1|OXT|LPAR6|LPAR1|PRKCQ|ANXA1
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.0517272471342415	0.185447683874887	0.321775918075361	0.288042813878766	1.34211630641917	79	PTH1R|SCTR|SCT|PTH2R|AVPR2|ADRB2|ADCY6|GPBAR1|PDE8B|LHCGR|RAMP3|PDE11A|PTGER4|PTHLH|ADM2|PDE3B|GNAZ|GNG13|ADORA2A|ADCY3
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.47085201793722	0.663921046212733	0.0673623868166279	-0.271245239358787	-0.991411708336886	41	ADCY2|RGS20|GNG5|GNAS|PRKCA|GNGT2|GNB2|GNB1|RGS19|GNB4|GNG7|GNG11|GNG10|GNB5|PRKCB
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	0.156645569620253	0.383924050632911	0.138022242496643	-0.403050462131407	-1.27663219343027	22	GNG5|GNGT2|PDPK1|GNB2|GNB1|AKT1|GNB4|GNG7|GNG11|GNG10|GNB5
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PLC_BETA	0.158653846153846	0.384387261611461	0.138022242496643	-0.426741461238841	-1.28484990724904	18	GNG5|GNGT2|GNB2|GNB1|GNB4|GNG7|GNG11|GNG10|GNB5
REACTOME_G_PROTEIN_ACTIVATION	0.253611556982344	0.478452731340991	0.105520936843198	-0.37695958681286	-1.17957418345465	21	GNG5|GNGT2|GNB2|GNB1|GNB4|GNG7|GNG11|GNG10|GNB5|OPRM1
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.18312101910828	0.412329411764706	0.126875729929857	-0.381787025370194	-1.24716415501612	25	GNG5|GNGT2|PDPK1|GNB2|GNB1|AKT1|GNB4|GNG7|GNG11|GNG10|GNB5
REACTOME_HDL_MEDIATED_LIPID_TRANSPORT	0.633165829145729	0.805438369679856	0.0787113806986485	0.287669589507737	0.849271354897438	13	CUBN|LCAT
REACTOME_HEMOSTASIS	0.114450867052023	0.316776958941194	0.138022242496643	-0.233369562407559	-1.17611134849963	395	PFN1|HDAC2|KIF5B|SIRPA|KIF20A|PRKAR1A|GATA1|F12|SERPINA1|KRAS|KIF11|IRF2|SRGN|SOD1|TRPC3|OLR1|MAPK14|LCP2|ITGAX|ATP2A3|TIMP1|MFN2|IRF1|GRB2|PLAUR|PLEK|LYN|TREM1|PRKCZ|PTGIR|SERPINB2|CD9|PPIA|GNAQ|GNG5|KIF2A|H3F3B|PPP2R5B|GNA13|CD63|PPP2R1A|KIFC1|SERPINE1|GNAS|KIF18A|RCOR1|RAF1|CAPZA2|DOCK5|PRKACB|PPP2R5E|PRKCA|KLC1|EP300|APP|ITPK1|CDK5|ITGB2|KIF4A|SIN3A|FCER1G|CALM1|GNGT2|SPN|C1QBP|AKAP10|PDPK1|ALDOA|ACTN2|SLC16A1|ITPR2|H3F3A|CDK2|YWHAZ|CFL1|GNB2|NRAS|PPP2CA|L1CAM|KCNMB3|KLC2|ATP1B1|GNB1|RAD51C|F5|SLC8A1|LAMP2|MAPK3|CRK|PTPN1|AKT1|MAPK1|GNB4|A2M|CALM2|CALU|F2R|DGKI|DGKA|HDAC1|GNG7|GNG11|SLC7A5|SH2B1|GNG10|GNB5|PTPN6|PRKCB|ACTN1|CDC42|CLU|SCG3|CAP1|CXADR|RAC1|WDR1|PDE3A|RASGRP1|RAP1A|FN1|TMSB4X|DOCK8|DOK2
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.248466257668712	0.478452731340991	0.154190966581424	0.279212203186029	1.11995621286419	44	NAGLU|GPC1|GPC5|HS3ST4|HS6ST1|HSPG2|GPC3|SDC4|IDUA|GPC6|CSPG4|GPC2|SDC3|HS3ST2|GLCE|DCN|B4GALT7
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	0.705982905982906	0.85581381049007	0.0544555953940371	-0.330486035061814	-0.815446905045436	9	CHRNB2|CHRNA6
REACTOME_HIV_INFECTION	6.50736794790967e-09	3.13283285492223e-07	0.761460801445585	-0.442763769812959	-2.06440290747619	185	NUP54|PSMB1|RNGTT|MNAT1|PSME2|PSMC2|GTF2A2|XRCC5|PSMA5|ATP6V1H|TCEA1|B2M|TAF4|PSMB2|PSMD14|NUP35|POLR2G|RBX1|NUP205|PSMD1|PSMA7|PSMC6|LIG4|SUPT4H1|PSMA4|POLR2K|POLR2H|PSMD7|PSMD11|TAF11|PPIA|CD8B|NPM1|PSMC5|PSMA3|NUPL1|PSMD8|NCBP1|PSMD12|SUPT16H|XPO1|HLA-A|TBP|POLR2B|KPNB1|TCEB1|GTF2H3|NUP133|APOBEC3G|GTF2A1|PSME1|NUP93|GTF2H2|SLC25A4|PSMD13|CCR5|UBA52|AP1S2|NUP210|PAK2|PSMB6|PSMB9|PSMA1|NUP50|AP2M1|XRCC6|SSRP1|POLR2C|RPS27A|TCEB2|BTRC|RANGAP1|PSMA6|GTF2F2|NUP43|PSMC1|AP1S1|SKP1|CD4|CDK7|PSMD5|PSMF1
REACTOME_HIV_LIFE_CYCLE	0.000761906999397856	0.00684700423458873	0.477270815362862	-0.388554627036905	-1.6905792464432	109	NUP54|RNGTT|MNAT1|GTF2A2|XRCC5|TCEA1|TAF4|NUP35|POLR2G|NUP205|LIG4|SUPT4H1|POLR2K|POLR2H|TAF11|PPIA|NUPL1|NCBP1|SUPT16H|XPO1|TBP|POLR2B|TCEB1|GTF2H3|NUP133|GTF2A1|NUP93|GTF2H2|CCR5|UBA52|NUP210|NUP50|XRCC6|SSRP1|POLR2C|RPS27A|TCEB2|RANGAP1|GTF2F2|NUP43
REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS	0.870340356564019	0.940079167186136	0.0424170054438747	-0.235606799031398	-0.683434554316002	16	NBN|RPA2|RAD50|RPA3|BRCA2|BRIP1|RAD51
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	0.248868778280543	0.478452731340991	0.130105630751129	0.480996690116943	1.20504435874992	8	GNRH2|LHCGR|TSHR|FSHR|LHB|GNRHR
REACTOME_HORMONE_SENSITIVE_LIPASE_HSL_MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS	0.814117647058824	0.914978797766731	0.0628003977812234	0.257775139520506	0.717414245584673	11	LIPE|FABP4|PLIN1
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	5.30109932209688e-08	1.97070403170148e-06	0.719512826338911	-0.483140978511404	-2.12273499932183	117	NUP54|PSMB1|PSME2|PSMC2|PSMA5|ATP6V1H|B2M|PSMB2|PSMD14|NUP35|RBX1|NUP205|PSMD1|PSMA7|PSMC6|PSMA4|PSMD7|PSMD11|PPIA|CD8B|NPM1|PSMC5|PSMA3|NUPL1|PSMD8|PSMD12|XPO1|HLA-A|KPNB1|TCEB1|NUP133|APOBEC3G|PSME1|NUP93|SLC25A4|PSMD13|UBA52|AP1S2|NUP210|PAK2|PSMB6|PSMB9|PSMA1|NUP50|AP2M1|RPS27A|TCEB2|BTRC|RANGAP1|PSMA6|NUP43|PSMC1|AP1S1|SKP1|CD4|PSMD5|PSMF1|RAC1
REACTOME_HS_GAG_BIOSYNTHESIS	0.0981432360742706	0.283899318086087	0.234392647294686	0.393348489967272	1.39707617459023	26	GPC1|GPC5|HS3ST4|HS6ST1|HSPG2|GPC3|SDC4|GPC6|GPC2|SDC3|HS3ST2|GLCE
REACTOME_HS_GAG_DEGRADATION	0.129380053908356	0.343261082138201	0.204294756516886	0.415109749300765	1.33749937792293	19	NAGLU|GPC1|GPC5|HSPG2|GPC3|SDC4|IDUA|GPC6|GPC2|SDC3
REACTOME_HYALURONAN_METABOLISM	0.560411311053985	0.747954898317595	0.0865399737444125	0.302448503574763	0.91162284930961	14	LYVE1|HYAL2|HYAL1
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	0.278688524590164	0.501869627855027	0.124434168630393	0.434996028810177	1.16723962853198	10	LYVE1|HYAL2|HYAL1
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	0.453571428571429	0.653220390720391	0.0782955249944794	-0.439275599698963	-1.02424968317949	8	CHUK|TLR3
REACTOME_IL1_SIGNALING	0.0250962634364077	0.111282115500913	0.352487857583619	-0.428971341652027	-1.52953875814408	37	IL1RN|MAP3K7|CHUK|RBX1|MYD88|NOD2|CUL1|SQSTM1|UBE2N|RIPK2|IL1R2|IL1R1|BTRC|MAP2K4|SKP1|MAP2K1
REACTOME_IL_2_SIGNALING	0.571209800918836	0.756376042866985	0.059221919380382	-0.262129179470819	-0.931378403704562	36	KRAS|YWHAB|GRB2|RAF1|PTK2B|IL2RG|NRAS|CSF2RA|IL2RB|MAPK3|MAPK1|PTPN6|MAP2K1|SYK|CDK1|IL2RA|IL5
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING	0.640350877192982	0.809749514499194	0.0862865626267245	0.23019254881679	0.897668102479204	38	STAT5B|GAB2|HRAS|TEC|PIK3R1|IL3RA
REACTOME_IL_6_SIGNALING	0.0973913043478261	0.282938530734633	0.188204146308491	-0.547686944335625	-1.37278798195798	10	STAT1|SOCS3|IL6R|IL6|CBL
REACTOME_IL_7_SIGNALING	0.285714285714286	0.502797463632973	0.122679189568808	0.430198409728061	1.15436601418988	10	STAT5B|PIK3R1
REACTOME_IL_RECEPTOR_SHC_SIGNALING	0.351351351351351	0.566533040217251	0.118287526124085	0.318879072889066	1.07352965705047	22	GAB2|HRAS|PIK3R1|IL3RA|SHC1|INPPL1
REACTOME_IMMUNE_SYSTEM	6.9065139830598e-18	4.65499042458231e-15	1.0959292864312	-0.369121433399384	-1.95112194423431	796	OAS2|STAT1|OAS1|SIKE1|IFIT3|IFIH1|OAS3|ISG15|MX1|IFI6|DDX58|EIF2AK2|ULBP3|NUP54|IFIT1|PSMB1|CFB|IFI27|IFIT2|PSME2|IL1RN|PSMC2|ARIH1|USP18|ASB7|HERC5|IFITM1|ADAR|LILRB4|KIF5B|MAP3K7|ANAPC1|KIF20A|PAG1|C2|GBP1|OASL|KPNA5|PSMA5|TRIM25|DTX3L|ICAM1|UBE2L6|GBP5|KRAS|CHUK|IRF9|KIF11|IRF2|C1QB|GBP4|B2M|TAX1BP1|UBE3C|PSMB2|DAK|MX2|PSMD14|TLR3|NUP35|CANX|CD80|XAF1|RBX1|NUP205|BLNK|TRIM9|PSMD1|UBE2Q2|MT2A|SAE1|PIK3AP1|MAPK14|HSP90AB1|UBE2G2|EIF4A3|PSMA7|LCP2|MAPK9|CDH1|IFITM3|CYLD|PSMC6|HLA-DPA1|CYBB|UBE2D4|PSMA4|ULBP2|P2RX7|YWHAB|PSMD7|PSMD11|IRF1|GRB2|FBXW11|LYN|MYD88|HLA-B|CTSB|CDC23|HLA-DQA2|CASP1|TRIM37|NOD2|CD8B|CD86|UBA6|UBE2F|CDKN1A|KPNA2|IFI35|KIF2A|PSMC5|PSMA3|DYNC1H1|CUL1|NUPL1|PSMD8|PPP2R5B|CUL2|PSMD12|RPS6KA2|SQSTM1|IFITM2|PPP2R1A|GAN|HLA-F|MEFV|KIF18A|UBE2D2|UBE2W|DZIP3|UBE2N|RAF1|ATG5|CTSH|CTSO|CAPZA2|HLA-A|UBE2L3|PRKACB|VASP|UBE2J2|PPP2R5E|KPNA4|MAPKAP1|KLC1|UBE2D1|UBE3A|KPNB1|HLA-DMA|EP300|APP|RNF138|UBE2Q1|ANAPC13|PRKCSH|FYB|TCEB1|C4BPB|GSK3A|ITGB2|NUP133|KEAP1|LILRB1|KIF4A|SMURF2|CD3G|LBP|STAT2|IFNAR2|CALM1|UBE2G1|C1QA|FCGR3A|RIPK2|HERC2|BLMH|UBA2|DCTN6|TRIP12|PDPK1|IL1R2|ICOSLG|PSME1|PTK2B|IL1R1|PTPRC|NUP93|MAP3K1|FCGR1A|UBE2V2|PVRL2|PSMD13|UBA52|IL2RG|AP1S2|ITPR2|NUP210|SOCS3|IFNGR1|YWHAZ|RPS6KA3|PAK2|NRAS|CDC26|FOXO4|CTSA|CD96|LRR1|PPP2CA|UBE2J1|PSMB6|PSMB9|UBE2Z|KLC2|IL18|NEDD4|HLA-DPB1|PSMA1|CSF2RA|RNF144B|NUP50|LY86|IL2RB|HLA-DRB1|AP2M1|IL6R|RNASEL|UBE2B|S100B|MAPK3|TRIM21|C4A|IFNAR1|STUB1|CASP8|RPS27A|IL6|CRK|NFKB2|TCEB2|LILRB2|NFKBIB|PTPN1|AKT1|MAPK1|MDM2|AKT1S1|DNM2|BTRC|PSMA6|GBP2|HLA-DRB5|CALM2|UBA3|CLTC|DUSP4|CTSD|RNF182|SEC61G|UBE2C|NUP43|MAP2K4|PSMC1|IL7R|UBE3B|ATF2|ICOS|AP1S1|UBA1|BCL10|C5|CBL|IFNGR2|RPS6KB2|TLR4|TYROBP|AIM2|CTSS|DCTN4|RNF6|KLRD1|SKP1|SH2B1|ATG12|MAP2K3|CD4|TXN|NR4A1|PTPN6|PRKCB|PSMD5|PSMF1|NCF2|CDC42|ARIH2|DYNC1I2|UBE2K|WAS|CXADR|MAP2K1|RAC1
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.039576376890159	0.158119732383352	0.321775918075361	-0.35747228474886	-1.38088890727584	56	ULBP3|IFITM1|LILRB4|ICAM1|B2M|CDH1|ULBP2|HLA-B|CD8B|HLA-F|HLA-A|ITGB2|LILRB1|CD3G|FCGR3A
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION	0.256281407035176	0.479764671577918	0.135740943810425	0.397617072282283	1.17386335582213	13	GRP|PCSK1|GNG13|SPCS1
REACTOME_INFLAMMASOMES	0.242622950819672	0.475371711780404	0.109684061970549	-0.417684672403006	-1.19696137631994	15	HSP90AB1|P2RX7|CASP1|MEFV|APP|AIM2|TXN
REACTOME_INFLUENZA_LIFE_CYCLE	6.34805023754556e-05	0.000701407518050115	0.538434096309916	-0.397205504928598	-1.77517449676286	131	NUP54|RPS21|HSP90AA1|NUP35|CANX|POLR2G|NUP205|POLR2K|POLR2H|RPS2|NUPL1|HSPA1B|XPO1|POLR2B|KPNB1|RPL13A|RPL12|NUP133|RPL22|RPL26|RPS20|NUP93|RPL27A|RPL9|RPL21|UBA52|NUP210|RPL38|RPS14|NUP50|RPS11|RPS18|POLR2C|RPS27A|RPL35A|CLTC|GTF2F2|RPL28|NUP43|RPS12|RPS3|RPLP1|RPSA|RPS9|RPL11|DNAJC3|RPL35|RPL18|RPL3|IPO5|NUP214|AAAS|NUP107|RPL4|NUP188|RPL34|RPL10A|RPS25|RPS27|RPL7|SEH1L|GRSF1|RPL31|NUP155|RPL10|RPL37A|RAN|RPS8|FAM153A|POLR2D|NUP153|RPS13|RPL24
REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION	0.00450427544200382	0.0291911696914478	0.407017918923954	-0.365994002453195	-1.55747355219709	97	RPS21|HSP90AA1|POLR2G|POLR2K|POLR2H|RPS2|POLR2B|RPL13A|RPL12|RPL22|RPL26|RPS20|RPL27A|RPL9|RPL21|UBA52|RPL38|RPS14|RPS11|RPS18|POLR2C|RPS27A|RPL35A|GTF2F2|RPL28|RPS12|RPS3|RPLP1|RPSA|RPS9|RPL11|DNAJC3|RPL35|RPL18|RPL3|IPO5|RPL4|RPL34|RPL10A|RPS25|RPS27|RPL7|GRSF1|RPL31|RPL10|RPL37A|RPS8|FAM153A|POLR2D|RPS13|RPL24
REACTOME_INHIBITION_OF_INSULIN_SECRETION_BY_ADRENALINE_NORADRENALINE	0.762738853503185	0.884635887826312	0.0476387259290825	-0.250117723897706	-0.802068360641227	23	GNG5|GNGT2|GNB2|GNB1|GNB4|GNG7|GNG11|GNG10|GNB5
REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1	0.0968858131487889	0.282938530734633	0.188204146308491	-0.525343740844792	-1.3836135060145	12	POLA2|TFDP1|PPP2R1A|POLA1|PRIM1|PPP2CA
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS	0.405448717948718	0.61667368927948	0.0785029047348687	-0.348628432161661	-1.04966413956338	18	ANAPC1|CDC23|UBE2D1|BUB3|CDC26|UBE2C|CDC20|CDC16|BUB1B
REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS	0.0482315112540193	0.178615596622027	0.261663521711573	-0.477139948483243	-1.48021648822928	20	KCNJ12|GNG5|GNGT2|KCNJ5|GNB2|GABBR2|GNB1|KCNJ2|GNG7|GNG10
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	0.289428076256499	0.505350108018808	0.102080107662747	-0.447796876973209	-1.14887879746911	11	CFB|C2|C1QB
REACTOME_INNATE_IMMUNE_SYSTEM	0.00258874951392699	0.0189310226109187	0.431707695803346	-0.317651293201203	-1.49836647124893	202	SIKE1|IFIH1|ISG15|DDX58|CFB|HERC5|MAP3K7|C2|TRIM25|UBE2L6|CHUK|IRF2|C1QB|TAX1BP1|DAK|TLR3|MAPK14|HSP90AB1|MAPK9|CYLD|P2RX7|IRF1|MYD88|CTSB|CASP1|NOD2|RPS6KA2|PPP2R1A|MEFV|UBE2D2|UBE2N|ATG5|CAPZA2|UBE2D1|EP300|APP|PRKCSH|C4BPB|LBP|C1QA|RIPK2|MAP3K1|UBA52|RPS6KA3|PPP2CA|LY86|S100B|MAPK3|C4A|CASP8|RPS27A|NFKB2|NFKBIB|MAPK1|DNM2|DUSP4|MAP2K4|ATF2|C5|TLR4|AIM2|CTSS|ATG12|MAP2K3|CD4|TXN|UBE2K|MAP2K1|TNFAIP3|NLRC5|CASP10|BTK|CAPZA1|DEFB124|CASP2|CASP4|ZBP1|DNM1|MAPK10|PPP2CB|RNF125
REACTOME_INSULIN_RECEPTOR_RECYCLING	0.0557035172783957	0.191603327548028	0.321775918075361	-0.536947921885157	-1.5817028639185	17	ATP6V1E1|ATP6V0A4|ATP6V1H|ATP6V1C1|ATP6V1A|ATP6V0E1|ATP6V1B2|ATP6V1D|ATP6V0D1
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	0.626582278481013	0.802882995620157	0.0919686140000427	0.207011108539671	0.937891602554505	71	FGF10|GRB10|PRKAB1|PRKAA1|HRAS|FGFR3|PIK3R1|KL|MLST8|TSC1|PDE3B|PRKAG2|PIK3R4|SHC1|SHC2|AKT2
REACTOME_INSULIN_SYNTHESIS_AND_PROCESSING	0.0135453025249437	0.0707715806342019	0.380730400722792	-0.603961692177592	-1.77910724537393	17	SLC30A7|KIF5B|PCSK2|RAB27A|ERO1L|SNAP25|EXOC2|EXOC6|EXOC5|MYO5A
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	0.877118644067797	0.944373747766286	0.0356933083353341	-0.181892955404537	-0.777169216249845	99	AKAP5|PRKAR1A|ADCY2|SEC11A|SNAP25|GNAQ|GNG5|PPP2R1A|GNAS|PRKACB|PRKCA|GNGT2|SLC25A4|ITPR2|GNB2|PPP2CA|GNB1|SPCS3|GNB4|FASN|GNG7|GNG11|GNG10|GNB5|SPCS2|SEC11C|AGPAT1|RAP1A|SLC25A5|ADCY7|PRKAA2|GNAO1|PPP2CB|ADCY8|SLC2A1|PRKAB2|IQGAP1|STX1A|GNG4|ITPR3|TALDO1|STXBP1
REACTOME_INTEGRATION_OF_PROVIRUS	0.189285714285714	0.418290398126464	0.132846300606183	-0.543171163924593	-1.26650078662066	8	XRCC5|LIG4|PPIA|XRCC6
REACTOME_INTEGRIN_ALPHAIIB_BETA3_SIGNALING	0.968	0.98262349292171	0.0369160593316849	-0.183184730007929	-0.600805899075372	26	GRB2|PDPK1|CRK|PTPN1|AKT1|RASGRP1|RAP1A|FN1|SYK|CSK|APBB1IP
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.925547445255475	0.95874418702523	0.0347156757446657	-0.174234980476415	-0.713790053091309	76	SPP1|ICAM1|CDH1|ITGAX|GRB2|ITGB6|ITGAE|ITGB2|COL4A2|PDPK1|CRK|PTPN1|AKT1|RASGRP1|RAP1A|FN1|ITGA11|COL4A5|LAMA5|COL1A1|ITGAV|ITGA2|COL1A2|ITGB7|SYK|CSK|IBSP|APBB1IP
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	0.0526560651394535	0.186042822736077	0.321775918075361	-0.425835928080934	-1.46778927519487	32	NUP54|NUP35|NUP205|NUPL1|NUP133|NUP93|SLC25A4|NUP210|NUP50|NUP43|SLC25A5|PSIP1|NUP214|AAAS|NUP107|NUP188|SEH1L|NUP155|BANF1
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.481578947368421	0.673433800880788	0.0965629554309422	0.296008873545374	0.973090654351166	20	SPTA1|SCN7A|SPTBN5|SCN4A|SCN1B|SPTBN4|SPTB|SCN3B|SCN5A|SPTBN1
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	1.44863083082618e-10	1.95275435995369e-08	0.826657301178302	-0.684375468885075	-2.56841065980352	49	OAS2|STAT1|OAS1|IFIT3|OAS3|ISG15|MX1|IFI6|IFIT1|IFI27|IFIT2|USP18|IFITM1|ADAR|OASL|IRF9|IRF2|MX2|XAF1|IFITM3|IRF1|HLA-B|IFI35|IFITM2|HLA-F|HLA-A|STAT2|IFNAR2
REACTOME_INTERFERON_GAMMA_SIGNALING	6.27679510877743e-06	0.000100280650147715	0.610526878385931	-0.533713231250904	-2.08320027292231	59	OAS2|STAT1|OAS1|OAS3|GBP1|OASL|ICAM1|GBP5|IRF9|IRF2|GBP4|B2M|MT2A|HLA-DPA1|IRF1|HLA-B|HLA-DQA2|HLA-F|HLA-A|FCGR1A|SOCS3|IFNGR1|HLA-DPB1|HLA-DRB1|PTPN1|GBP2|HLA-DRB5
